Date,Open,High,Low,Close,Volume
2024-07-18,58.5,58.845,57.83,58.09,2081041
2024-07-19,58.03,58.3184,57.81,57.9,1211909
2024-07-22,57.97,58.2578,57.8,58.21,1953016
2024-07-23,58.17,58.34,57.88,58.05,2125542
2024-07-24,57.84,58.225,57.445,57.47,2624780
2024-07-25,57.42,58.14,57.2,57.89,1515538
2024-07-26,58.05,58.35,57.84,58.21,1248021
2024-07-29,58.38,58.46,57.67,57.76,1991083
2024-07-30,57.97,59.28,57.79,59.04,1900480
2024-07-31,59.23,59.51,59.01,59.03,1867336
2024-08-01,58.87,59.01,57.755,58.09,1898989
2024-08-02,57.59,57.65,56.44,56.69,4197931
2024-08-05,54.9,56.13,54.16,55.81,2363981
2024-08-06,55.79,56.391,55.415,56.12,5039987
2024-08-07,56.53,56.95,55.76,55.88,1682093
2024-08-08,56.17,56.82,56.02,56.67,1019777
2024-08-09,56.73,57.1,56.46,57.04,827513
2024-08-12,57.2,57.485,56.99,57.13,1237136
2024-08-13,57.49,57.95,57.41,57.79,2512995
2024-08-14,57.87,57.97,57.58,57.91,1169855
2024-08-15,58.11,58.8901,58.11,58.52,1565212
2024-08-16,58.56,59.01,58.49,58.98,1195429
2024-08-19,59.02,59.7,59,59.42,1259686
2024-08-20,59.09,59.5,59.02,59.43,994170
2024-08-21,59.46,59.795,59.455,59.76,1544348
2024-08-22,58.93,59.41,56.92,58.45,4813668
2024-08-23,58.6,59.95,58.4097,59.35,1901031
2024-08-26,59.66,59.66,59.13,59.18,1220524
2024-08-27,59.13,59.77,58.87,59.69,1143758
2024-08-28,59.51,59.87,59.13,59.43,1667697
2024-08-29,59.53,60.015,59.08,59.45,1570644
2024-08-30,59.55,60.04,59.45,59.92,1088916
2024-09-03,59.38,59.655,58.965,59.15,1329462
2024-09-04,59.15,59.59,58.955,59.17,1482310
2024-09-05,59.56,60.8,59.38,60.52,2277815
2024-09-06,60.51,61.38,59.84,60.37,1998789
2024-09-09,60.4,61.5,60.4,61.47,1397765
2024-09-10,61.75,61.75,60.58,61.07,1489505
2024-09-11,60.92,61.89,60.72,61.72,1615611
2024-09-12,61.68,61.98,61.165,61.89,1230267
2024-09-13,62,62.37,61.93,62.2,2180774
2024-09-16,62.47,62.99,62.31,62.92,1030128
2024-09-17,63,63.18,62.725,62.89,1492434
2024-09-18,62.89,63.22,62.515,62.59,1335906
2024-09-19,63.33,64.6,63.23,64.41,3234638
2024-09-20,64.41,64.91,63.88,64.56,2744839
2024-09-23,64.55,64.66,63.82,63.88,3668311
2024-09-24,64.02,64.13,63.77,63.79,1358579
2024-09-25,63.52,63.73,62.88,62.9,3287276
2024-09-26,62.8,63.605385,62.7,63.31,1889613
2024-09-27,63.56,63.89,63.29,63.36,1470763
2024-09-30,63.38,63.53,62.82,63.26,3655220
2024-10-01,62.95,63.81,62.66,63.54,5242879
2024-10-02,63.5,63.8,63,63.14,1294340
2024-10-03,62.94,63.5,62.54,63.27,2775313
2024-10-04,63.56,64,63.41,63.71,993679
2024-10-07,63.59,64.1393,63.16,63.8,1859069
2024-10-08,63.62,63.91,63.12,63.41,7471293
2024-10-09,63.27,63.78,63.16,63.51,1014242
2024-10-10,60.75,61.18,58.62,59.44,11647333
2024-10-11,58.9,59.14,56.9,57.01,7355349
2024-10-14,56.86,57.19,56.08,56.51,5278425
2024-10-15,56.41,57.175,56.08,56.32,6681168
2024-10-16,56.31,56.81,55.93,56.35,6088528
2024-10-17,56.39,56.7,55.96,56.42,3269509
2024-10-18,56.66,56.71,56.32,56.35,3162238
2024-10-21,56.35,56.98,56.31,56.67,7572963
2024-10-22,56.47,57.28,56.395,57.27,2802419
2024-10-23,57.18,57.27,56.255,56.73,3873090
2024-10-24,56.59,56.992,56.255,56.85,1670693
2024-10-25,56.82,57.05,56.324,56.34,1300654
2024-10-28,56.42,56.47,56.04,56.28,2710432
2024-10-29,56.195,56.195,55.23,55.48,3023600
2024-10-30,55.33,55.77,55.22,55.65,3607316
2024-10-31,55.64,55.68,54.94,55.27,3488219
2024-11-01,55.5,55.73,54.97,54.99,1323407
2024-11-04,55,55.26,54.625,55.03,1384029
2024-11-05,55.15,55.74,55.15,55.68,1146392
2024-11-06,56.29,56.65,55.6,56.54,2561878
2024-11-07,56.83,57.3,56.57,56.79,2369256
2024-11-08,56.55,56.71,56.29,56.66,1069506
2024-11-11,56.86,57.335,56.8,56.93,1623366
2024-11-12,56.95,56.95,56.01,56.14,2025910
2024-11-13,56.01,56.32,55.8,56.08,1420340
2024-11-14,56.2,56.81,56.19,56.62,1700029
2024-11-15,56.57,56.61,55.89,55.93,1743187
2024-11-18,55.93,56.61,55.83,56.27,1948718
2024-11-19,55.93,55.97,55.5,55.83,1564474
2024-11-20,55.71,55.95,55.51,55.94,1056707
2024-11-21,55.64,56.21,54.78,55.9,1854509
2024-11-22,55.96,56.2,55.875,56.16,1104275
2024-11-25,56.37,56.7,55.42,55.84,4912122
2024-11-26,55.34,56.07,55.1699,55.88,2331880
2024-11-27,55.87,56.4,55.805,56.39,1514118
2024-11-29,56.39,56.59,56.29,56.53,557385
2024-12-02,56.42,56.59,55.55,56.2,1712886
2024-12-03,56.27,56.65,56.09,56.25,2093481
2024-12-04,56.32,56.68,56.05,56.6,2177745
2024-12-05,54.9,54.9,52.75,52.8,5902051
2024-12-06,52.8,52.9,51.74,51.96,5095462
2024-12-09,52.03,53.3071,51.95,52.65,2574308
2024-12-10,52.65,53.37,52.52,53.11,2835232
2024-12-11,53.06,53.685,53,53.49,2454974
2024-12-12,53.41,53.9029,53.31,53.46,1959550
2024-12-13,53.45,53.65,53.22,53.25,1933166
2024-12-16,53.1,53.45,52.935,53.1,1554759
2024-12-17,52.75,53.06,52.36,52.55,1379873
2024-12-18,52.42,52.79,51.63,51.81,2109965
2024-12-19,52.38,52.56,51.56,51.56,1892061
2024-12-20,51.47,52.69,51.25,52.25,2138631
2024-12-23,52.02,52.63,51.81,52.61,2457078
2024-12-24,52.585,53.06,52.56,53.06,747652
2024-12-26,52.9301,53.038,52.745,52.9,832119
2024-12-27,52.86,53.2,52.75,53,1173302
2024-12-30,52.8,53.32,52.63,53.08,1425763
2024-12-31,53.08,53.52,53.08,53.24,1141573
2025-01-02,53.31,53.36,52.96,53.12,3570832
2025-01-03,53.31,54.05,53.05,53.81,4412216
2025-01-06,54.48,54.78,54.08,54.24,3512979
2025-01-07,54.34,54.89,54.2,54.64,3257528
2025-01-08,54.62,54.69,53.97,54.18,5907972
2025-01-10,53.51,54.27,53.03,54.19,3266040
2025-01-13,54.01,54.61,54.009,54.26,2353702
2025-01-14,54.61,54.97,54.5,54.7,2523410
2025-01-15,55.19,55.53,54.97,55.41,2086569
2025-01-16,55.21,55.6,55.09,55.32,1465159
2025-01-17,55.52,57.8889,55.32,57.51,7301841
2025-01-21,57.25,57.68,56.83,57.27,2445922
2025-01-22,57,57.27,56.796,56.88,2721257
2025-01-23,57,57.305,56.91,57.18,1774483
2025-01-24,57.3,57.47,57.215,57.28,1327706
2025-01-27,57.1,57.6,57,57.52,1770318
2025-01-28,57.36,57.65,57.16,57.32,1222835
2025-01-29,57.11,57.52,57.02,57.41,1485680
2025-01-30,57.6,58.01,56.99,57.37,2817848
2025-01-31,57.045,57.84,57.005,57.07,1643640
2025-02-03,54.64,57.19,54.14,56.55,4670953
2025-02-04,57.1,57.51,56.98,57.32,3526902
2025-02-05,57.24,57.82,57.24,57.46,3542227
2025-02-06,57.66,57.92,57.43,57.92,1938227
2025-02-07,57.885,57.995,57.56,57.96,2421459
2025-02-10,58.6,60.11,58.45,60.04,3389775
2025-02-11,59.91,60.855,59.85,60.68,1643952
2025-02-12,60.35,60.41,59.65,59.95,1536384
2025-02-13,59.83,60.2,59.66,59.93,5224973
2025-02-14,60.05,60.28,59.72,59.75,1148815
2025-02-18,59.61,60.14,59.53,60.05,1416136
2025-02-19,59.75,60.15,59.24,60.13,1589651
2025-02-20,60.09,60.41,59.89,60.36,926886
2025-02-21,60.48,60.82,59.7,59.83,1019209
2025-02-24,59.9,59.98,59.33,59.38,1125658
2025-02-25,59.52,60.06,59.43,59.6,2354768
2025-02-26,59.5,59.9,59.2514,59.73,1576188
2025-02-27,59.03,59.945,58.68,59.79,1684813
2025-02-28,59.97,60.65,59.59,59.91,1973154
2025-03-03,60.24,60.57,59.06,59.56,2139163
2025-03-04,58.885,59.04,57.91,58.61,3403799
2025-03-05,58.78,59.46,58.5,59.24,1741570
2025-03-06,59.06,59.85,58.965,59.2,1254446
2025-03-07,58.82,59.7,58.77,59.55,1380494
2025-03-10,58.905,59.41,58.585,58.75,1232198
2025-03-11,58.7,58.7,57.08,57.67,2223273
2025-03-12,57.75,58.6325,57.46,58.33,1105556
2025-03-13,58.14,58.6,57.615,57.67,4327427
2025-03-14,58.08,58.99,58.015,58.93,1027063
2025-03-17,59.085,59.79,59.08,59.75,1084114
2025-03-18,59.75,59.94,59.26,59.67,983917
2025-03-19,59.7,59.995,59.5042,59.89,819831
2025-03-20,59.46,60.09,59.25,59.9,942136
2025-03-21,59.73,59.89,59.09,59.53,1950281
2025-03-24,60,60.725,60,60.53,1594397
2025-03-25,60.78,61.24,60.67,60.95,2096135
2025-03-26,61.07,61.39,60.9,61.15,3179670
2025-03-27,60.935,61.27,60.77,60.96,2704619
2025-03-28,60.94,61.07,60.2,60.29,4689778
2025-03-31,59.7,60.265,59.58,59.94,1573778
2025-04-01,59.89,60.28,59.045,59.34,2157859
2025-04-02,58.7,60.14,58.65,59.91,1999741
2025-04-03,59.685,60.21,58.42,58.66,2544636
2025-04-04,57.55,57.61,56.33,57.04,3891280
2025-04-07,55.165,57.21,54.87,55.71,4056224
2025-04-08,56.99,57.69,55.38,55.89,2806786
2025-04-09,55.52,58.06,55,57.55,3626332
2025-04-10,56.495,57.07,55.505,56.64,2933733
2025-04-11,56.51,58.53,56.51,58.36,2367535
2025-04-14,59.085,60.04,58.78,59.96,1714173
2025-04-15,59.97,60.55,59.72,59.84,1512868
2025-04-16,60.11,60.54,59.78,60.44,1988586
2025-04-17,60.52,60.87,60.145,60.7,1560389
2025-04-21,60.68,61.15,60.47,60.82,1344677
2025-04-22,61.31,62.14,61.16,61.96,3207357
2025-04-23,62.5,62.66,61.625,61.79,1597759
2025-04-24,61.89,62.22,61.75,62.2,2323004
2025-04-25,62.16,62.33,61.88,62.17,3173711
2025-04-28,62.24,62.9,62.23,62.74,3066710
2025-04-29,62.73,63.41,62.56,63.27,3024273
2025-04-30,63.21,63.92,62.82,63.78,1842829
2025-05-01,63.76,63.99,63.1,63.14,1601298
2025-05-02,63.86,64.175,63.54,63.96,1352977
2025-05-05,63.75,64.015,63.4909,63.86,929662
2025-05-06,63.72,63.86,63.25,63.45,1141125
2025-05-07,63.51,63.98,63.13,63.13,1294275
2025-05-08,63.2929,63.609112,62.95,63.05,1085672
2025-05-09,63.3,63.4,62.79,63.18,921395
2025-05-12,63.95,63.95,63.11,63.28,1329414
2025-05-13,63.43,64.025,63.245,63.94,1501496
2025-05-14,64,64.33,63.78,64.21,1708272
2025-05-15,64.5,64.97,64.14,64.97,1536464
2025-05-16,64.9,64.97,64.21,64.31,2821930
2025-05-19,64.12,64.8554,64.12,64.74,816578
2025-05-20,64.74,65.02,64.44,64.8,1465407
2025-05-21,64.72,64.96,64.55,64.78,2114050
2025-05-22,65.39,67.6,65.11,66.95,3707869
2025-05-23,67.03,68.05,66.53,67.7,2348014
2025-05-27,68.12,68.74,67.75,68.22,1579117
2025-05-28,68.22,68.6182,68.03,68.11,1705215
2025-05-29,68.465,68.77,68.08,68.74,1640672
2025-05-30,68.57,69.3,68.55,69.05,1635517
2025-06-02,69.15,69.38,68.985,69.3,1582318
2025-06-03,69.2,69.995,69.08,69.96,1838081
2025-06-04,69.96,70.09,69.575,69.58,1392208
2025-06-05,69.95,69.97,69.56,69.97,2076183
2025-06-06,70,70.56,69.86,70.39,1674642
2025-06-09,70.125,70.71,69.9693,70.09,1397527
2025-06-10,70,70.76,70,70.73,1847077
2025-06-11,70.74,70.75,70.06,70.26,1881052
2025-06-12,70.495,70.82,70.21,70.78,1379659
2025-06-13,70.2,71.05,70.09,70.8,1912708
2025-06-16,70.97,71.48,70.97,71.05,1158520
2025-06-17,70.93,71.29,70.6131,70.9,1624300
2025-06-18,70.94,71.63,70.9,71.3,1564037
2025-06-20,71.57,71.65,70.81,70.88,1554825
2025-06-23,70.55,71.24,70.5,71.18,1240264
2025-06-24,71.565,72.11,71.435,71.8,1662583
2025-06-25,71.69,72.11,71.3,72,2543913
2025-06-26,72.4,73.06,72.29,72.86,3411990
2025-06-27,72.81,73.05,72.04,72.59,4219083
2025-06-30,72.85,73.52,72.61,73.45,1525053
2025-07-01,73.4016,74.11,73.32,74.11,1311429
2025-07-02,74.17,74.42,73.76,74.41,3045235
2025-07-03,74.45,75.05,74.31,75.02,964556
2025-07-07,74.59,75.12,73.88,74.12,5008979
2025-07-08,74.3,74.39,73.81,74.04,4341590
2025-07-09,74.2,74.58,73.95,74.1,1872043
2025-07-10,73.61,73.98,73,73.89,2142495
2025-07-11,73.53,73.685,72.77,73.6,1639363
2025-07-14,73.47,74.06,73.24,74.03,1430183
2025-07-15,74.11,74.15,73.3,73.45,1444437
2025-07-16,73.4,74.05,73.15,74.01,1279775
2025-07-17,73.44,74.045,73.33,74,2090250
2025-07-18,74.05,74.12,73.34,73.58,1630101
2025-07-21,73.58,74.56,73.58,74.43,1826194
2025-07-22,74.29,75.12,74.29,75.1,1317152
2025-07-23,75.47,75.58,75.22,75.35,1528393
2025-07-24,75.19,75.38,74.84,74.86,1329666
2025-07-25,74.57,74.93,74.3801,74.93,2508516
2025-07-28,74.6,74.74,73.92,74.11,2981707
2025-07-29,74.05,74.23,73.12,73.51,1452766
2025-07-30,73.43,74.07,73.34,73.56,1601271
2025-07-31,73.46,73.6,72.715,72.88,1904303
2025-08-01,72.6,72.84,72.21,72.55,3762280
2025-08-04,72.75,74.14,72.7451,73.48,1523568
2025-08-05,73.11,73.41,72.71,72.98,1319104
2025-08-06,73.28,73.58,72.88,73.44,2630743
2025-08-07,73.63,73.8,72.67,72.88,1131554
2025-08-08,73.1,73.41,73,73.25,960129
2025-08-11,73.33,73.38,72.72,73.08,906450
2025-08-12,73.2,73.595,73.075,73.21,1154110
2025-08-13,73.89,74.51,73.65,74.48,2887352
2025-08-14,74.3,74.67,74.26,74.52,1290885
2025-08-15,74.6,74.71,73.85,74.01,1167143
2025-08-18,74.01,74.11,73.615,73.91,1082138
2025-08-19,73.72,73.9099,73.31,73.31,1260612
2025-08-20,73.51,74,73.51,73.71,1621569
2025-08-21,73.54,73.8,73.3,73.64,1131868
2025-08-22,73.73,74.6,73.59,74.38,1586783
2025-08-25,74.18,74.35,73.575,73.76,1569552
2025-08-26,73.86,75.34,73.61,75.24,2699469
2025-08-27,75.06,76.5,75.01,76.14,3863340
2025-08-28,78.5,78.95,72.7251,72.85,6170952
2025-08-29,73.08,75.195,72.78,75.14,2902029
2025-09-02,74.3,74.605,73.8,74.53,1917671
2025-09-03,74.7,75.09,74.5,74.86,1448423
2025-09-04,74.98,75.12,74.53,74.71,1219356
2025-09-05,74.85,75.21,74.25,74.46,1546497
2025-09-08,74.73,74.86,74.11,74.72,1961895
2025-09-09,74.65,75.54,74.64,75.34,1484376
2025-09-10,75.59,76.28,75.48,75.86,1322092
2025-09-11,76.27,76.92,76.01,76.82,1503655
2025-09-12,76.59,76.8499,76.46,76.79,1124715
2025-09-15,76.97,77.69,76.73,77.65,1480536
2025-09-16,77.79,77.97,77.06,77.88,1150298
2025-09-17,77.78,78.79,77.78,78.4,1441842
2025-09-18,78.22,78.61,77.9,78.4,961878
2025-09-19,79,79.49,78.33,78.63,2022993
2025-09-22,78.46,79.31,78.305,79.28,1507908
2025-09-23,79.3,79.42,78.7,78.75,1116594
2025-09-24,78.63,78.78,77.87,78.13,3066322
2025-09-25,77.94,78.92,77.79,78.84,1446565
2025-09-26,79.09,79.38,78.645,79.25,1555357
2025-09-29,79.36,79.83,77.26,79.77,4398429
2025-09-30,79.78,82.08,79.75,79.95,3819679
2025-10-01,80.07,80.84,79.92,80.44,2497926
2025-10-02,80.48,80.57,78.99,79.63,2976815
2025-10-03,80.28,81.74,80.13,81.23,2596595
2025-10-06,81.1,81.33,80.105,81.23,1383912
2025-10-07,81.08,81.63,80.81,80.91,1180045
2025-10-08,81.02,81.2,80.389,80.45,2563491
2025-10-09,80.53,80.61,79.65,79.83,1643473
2025-10-10,79.47,79.57,78.235,78.32,1301047
2025-10-13,78.865,79.11,78.16,78.87,801140
2025-10-14,78.14,79.47,77.95,79.39,1222842
2025-10-15,79.57,80.41,79.285,80.39,1093735
2025-10-16,80.23,80.43,78.43,78.72,1539459
2025-10-17,78.72,79.42,78.47,79.19,1125140
2025-10-20,79.34,79.995,78.985,79.87,958592
2025-10-21,79.45,80.4,79.14,80.36,1984962
2025-10-22,80.34,80.9,80.34,80.85,1233550
2025-10-23,80.97,81.29,80.85,80.9,1128410
2025-10-24,80.92,81.15,80.6,81,1180045
2025-10-27,81.2,81.64,81,81.63,1650292
2025-10-28,81.62,82.88,81.38,82.72,1060557
2025-10-29,82.645,82.83,81.46,81.78,1266856
2025-10-30,81.52,82.37,81.43,81.91,1511023
2025-10-31,81.53,82.4744,81.38,82.13,2348974
2025-11-03,81.87,82.82,81.76,81.93,4397731
2025-11-04,81.33,81.75,80.47,80.54,1431619
2025-11-05,80.83,80.855,79.98,80.66,1361359
2025-11-06,80.67,81,79.52,80.43,1056231
2025-11-07,80.5,81.07,79.74,80.9,2606702
2025-11-10,81.17,81.28,80.51,81.14,1537737
2025-11-11,81.25,81.99,81.25,81.6,2429392
2025-11-12,81.8,82.93,81.8,82.74,1724449
2025-11-13,82.62,82.935,81.05,81.35,1740913
2025-11-14,81.14,81.4801,80.23,81.35,2446872
2025-11-17,81.22,82.105,81.07,81.45,2006943
2025-11-18,81.295,82.465,80.53,82.26,1636365
2025-11-19,82.06,82.22,81.3,81.59,1428039
2025-11-20,81.98,82.43,80.97,81.32,1489137
2025-11-21,81.6,82.175,81.03,82.05,1628845
2025-11-24,81.98,82.89,81.82,82.7,2046279
2025-11-25,82.685,83.019,81.94,82.31,2191763
2025-11-26,82.715,83.5654,82.44,83.44,2492209
2025-11-28,83.63,84.06,83.37,83.93,654249
2025-12-01,83.95,84.23,83.02,83.5,2457791
2025-12-02,83.82,84.55,83,84.55,4317259
2025-12-03,84.69,85.105,84.16,84.37,2112003
2025-12-04,84.43,86.34,83.58,86.08,3954886
2025-12-05,86.85,88.45,86.77,88.32,4420937
2025-12-08,88.41,88.79,88.06,88.13,3922316
2025-12-09,88.33,89.24,88.185,89.14,2627317
2025-12-10,89.5,91.52,89.44,91.26,2848459
2025-12-11,91.46,91.85,90.82,91.83,2345424
2025-12-12,91.915,92.11,90.91,91.42,1734905
2025-12-15,91.71,92.2397,91.47,92.04,1542231
2025-12-16,91.98,92.23,91.64,91.65,1259257
2025-12-17,91.85,91.85,90.37,91.15,1880301
2025-12-18,91.8,93.08,91.5,92.52,1957354
2025-12-19,92.83,93.295,92.59,92.82,2944456
2025-12-22,93.15,93.81,92.915,93.04,1433040
2025-12-23,93.3,94.21,93.2,94.11,1319944
2025-12-24,94.32,94.83,94.16,94.51,851946
2025-12-26,94.57,94.65,94.12,94.65,1027170
2025-12-29,94.44,94.98,94.41,94.57,1938030
2025-12-30,94.83,95.05,94.56,94.71,1978704
2025-12-31,94.78,94.95,94.145,94.2,2249549
2026-01-02,94.3,94.68,93.86,94.54,3630400
2026-01-05,94.4,96.22,94.31,96.11,3287665
2026-01-06,96.1,96.44,94.34,94.63,5015250
2026-01-07,94.31,94.91,93.75,93.93,4406199
2026-01-08,93.99,94.98,93.94,94.6,2872408
2026-01-09,93.54,94.28,92.22,94.28,1725636
2026-01-12,94.105,94.385,93.05,94.12,3421824
2026-01-13,94.5,94.88,93.74,93.96,1609566
2026-01-14,93.965,94.22,92.52,93.76,2253426
2026-01-15,93.7,94.45,93.56,94.07,1198990
2026-01-16,94.25,94.37,93.53,93.85,2824397
2026-01-20,93.71,94.05,92.79,92.95,1308678
2026-01-21,92.93,94.42,92.84,93.66,2380357
2026-01-22,94.06,95.015,93.77,94.71,1082984
2026-01-23,94.94,95.2,94.37,95.11,1352324
2026-01-26,95.17,96.03,94.65,94.89,1687986
2026-01-27,95.375,96.25,95.23,96.07,1348614
2026-01-28,96.19,96.38,93.28,93.62,2514467
2026-01-29,94.03,95.09,93.36,94.93,3026954
2026-01-30,94.25,95.54,93.19,93.49,1654839
2026-02-02,93.22,94.675,93.11,94.52,3183398
2026-02-03,94.76,95.63,94.56,95.49,1986405
2026-02-04,95.455,96.03,94.97,95.45,2741700
2026-02-05,94.55,95.29,93.93,94.92,4208920
2026-02-06,95.5,96.735,95.44,96.68,2961101
2026-02-09,96.84,98.36,96.7,98.21,2446457
2026-02-10,98.21,98.822,98,98.58,2301901
2026-02-11,98.6,99.04,97.28,97.28,2397596
2026-02-12,97.58,98.18,95.44,95.63,2945681
2026-02-13,95.07,95.43,93.925,95.32,2933848
2026-02-17,95.09,95.865,94.66,95.6,3559267
2026-02-18,95.81,96.42,95.8,96.14,2269920
2026-02-19,95.65,96.18,95.43,95.81,1592390
2026-02-20,95.84,97.02,95.83,96.99,2017246
2026-02-23,96.96,97.76,95.14,95.82,2568320
2026-02-24,95.58,95.58,94.65,95.09,2530393
2026-02-25,95.27,97.56,95.15,97.18,1557413
2026-02-26,97.9,99.29,96.92,98.78,4117921
2026-02-27,98.29,99.84,97.12,97.36,3482584
2026-03-02,95.73,98.58,95.14,98.26,2092884
2026-03-03,96.68,98.12,95.58,97.72,2029521
2026-03-04,97.86,99.09,97.57,98.73,1310683
2026-03-05,98.31,98.4,96.28,97.07,1666848
2026-03-06,95.91,96.06,94.71,95.59,1961479
2026-03-09,94.33,95.72,93.52,95.32,1958288
2026-03-10,95.75,96.68,95.475,95.91,2510879
2026-03-11,95.85,96.56,95.54,95.9,1930610
2026-03-12,95.11,95.27,93.8807,94.03,2151016
2026-03-13,93.96,94.86,93.08,93.24,2049417
2026-03-16,94.04,95.87,93.915,95.24,1734206
2026-03-17,95.99,96.57,95.865,96.03,1341492
2026-03-18,95.61,96.03,94.02,94.32,2039476
2026-03-19,93.28,94.01,93.1,93.57,2088989
2026-03-20,93.67,93.87,91.66,91.99,4428499
